Unmilled rice,Barley,Wheat,Misc. cereals,Vegetables,Fruits,Pulses,Potatoes,Oleaginous crops,Cultivated medicinal herbs,Other edible crops,Cotton and hemp,Leaf tobacco,Horticultural specialities,Natural rubber,Seeds and seedlings,Other Inedible crops,Dairy farming,Beef cattle,Pigs,Poultry and birds,Other animals,Operation of timber tracts,Raw timber,Edible forest products,Misc. forest products,Fishing,Aquaculture,"Agriculture, forestry and fishing related services",Anthracite,Bituminous coal,Crude petroleum,Natural gas,Iron ores,Copper ores,Lead and zinc ores,Misc. non-ferrous metal ores,Sand and gravel,Crushed and broken stone,Other bulk stones,Limestone,Materials for ceramics,Crude salt,Misc. non-metallic minerals,Slaughtering and meat processing,Poultry slaughtering and processing,Prepared meat products,Milk,Milk products,Ice cream,Fish fillets and fish cake products,Canned seafoods,Frozen fish and seafoods,"Salted, dried and smoked seafoods",Misc. processed seafoods,Polished rice,Polished barley,Flour and cereal preparations,Raw sugar,Refined sugar,Starches,"Glucose, glucose syrup and maltose",Bakery products,Confectionery products,Noodles,Fermented seasonings,Other seasonings,Soy sauce ad bean paste,Animal and marine fats and oils,"Vegetable fats and oils, and processed edible refined oil",Canned or cured fruits and vegetables,Coffee and tea,Ginseng products,Malt and yeast,Bean curd,Misc. foodstuffs,Ethyl alcohol for beverages,Blended and distilled sojoo,Beer,Other liquors,Soft drinks,Spring water and manufactured ice,Prepared livestock feeds,Tobacco products,Woolen yarn,Cotton yarn,Silk and hempen yarn,Regenerated fiber yarn,Synthetic fiber yarn,Thread and other fiber yarns,Woolen fabrics,Cotton fabrics,Silk and hempen fabrics,Regenerated fiber fabrics,Synthetic fiber fabrics,Other fiber fabrics,Knitted fabrics,Fiber bleaching and dyeing,Knitted wearing apparels,Knitted clothing accessories,Textile wearing apparels,Other clothing accessories,Leather wearing apparels,Fur wearing apparels,Textile products,Misc. textile products,"Cordage, rope, and fishing nets",Leather,Fur,Luggage and handbags,Leather footwear,Textile footwear and other shoes,Other leather products,Lumber,Plywood,Reconstituted and densified wood,Wooden products for construction,Wooden containers,Other wooden products,Pulp,Newsprint,Printing paper,Other raw paper and paperboard,Corrugated paper and solid fiber boxes,Paper containers,Stationery paper and office paper,Sanitary paper products,Other paper products,Printing,Reproduction of recorded media,Coal briquettes,Coke and other coal products,Naphtha,Gasoline,Jet oil,Kerosene,Light oil,Heavy oil,Liquefied petroleum gas,Lubricants,Misc. petroleum refinery products,Petrochemical basic products,Petrochemical intermediate products,Coal chemicals,Other basic organic chemicals,Industrial gases,Basic inorganic chemicals,Synthetic resins,Synthetic rubber,Regenerated cellulose fibers,Synthetic fibers,Nitrogen compounds,Fertilizers,Pesticides and other agricultural chemicals,Medicaments,Cosmetics and dentifrices,Soap and detergents,"Dyes, pigments, and tanning materials","Paints, varnishes, and allied products",Printing ink,"Adhesives, gelatin and sealants",Explosives and fireworks products,Recording media for electronic equipments,Photographic chemical products,Misc. chemical products,Primary plastic products,Industrial plastic products,Household articles of plastic material,Tires and tubes,Industrial rubber products,Misc. rubber products,Sheet glass and primary glass products,Industrial glass products,Household glass products and others,Industrial pottery products,"Pottery, china and earthenware for home use",Refractory ceramic products,Clay products for construction,Cement,Ready mixed concrete,"Concrete blocks, bricks, and other concrete products","Lime, gypsum, and plaster products",Cut stone & stone products,Asbestos and mineral wool products,Abrasives,Asphalts,Misc. nonmetallic minerals products,Pig iron,Ferroalloys,Steel ingots and semifinished products,Steel rods and bars,Section steel,Rails and wires,Hot rolled steel plates and sheets,"Steel pipe and tubes, except foundry iron pipe and tubes","Cold rolled steel sheet, strip, and bars",Iron foundries and foundry iron pipe and tubes,Forgings,Coated steel plates,Misc. primary iron and steel products,Copper ingots,Aluminium ingots,Lead and zinc ingots,Gold and silver ingots,Other nonferrous metal ingots,Primary copper products,Primary aluminium products,"Other nonferrous metal casting and forgings, and primary nonferrous metals",Metal products for construction,Metal products for structure,Metal tanks and reservoirs for equipment,"Metal cans, barrels, and drums",Handtools,"Bolts, nuts, screws, rivets, and washers",Fabricated wire products,Fastening metal products,Treatment and coating of metals,Household metallic utentisils,Misc. fabricated metal products,Internal combustion engines and turbines,Valves,"Bearings, gears, gearing and driving elements",Conveyors and conveying equipment,Air-conditioning equipment and industrial refrigeration equipment,Boiler,Heating apparatus and cooking appliances,Pumps and compressors,Filtering or purifying machinery for liquid and gases,Misc. machinery and equipment of general purpose,Metal cutting type machine tools,Metal forming machine tools,Agricultural implements and machinery,Construction and mining machinery,Food processing machinery,Textile machinery,Metal molds and industrial patterns,Printing machinery,Machinery for manufacturing semiconductors,Misc. machinery and equipment of special purpose,Motors and generators,Electric transformers,Capacitors and rectifiers,Electric transmission and distribution equipment,Insulated wires and cables,Batteries,Electric lamps and electric lighting fixtures,Misc. electric equipment and supplies,Electron tubes,Digital display,Semiconductor devices,Integrated circuits,Electric resistors and storage batteries,"Electric coils, transformers",Printed circuit boards,Misc. electronic components,Television,Electric household audio equipment,Other audio and visual equipment,Line telecommunication apparatuses,Wireless telecommunication apparatuses,Wireless communication systems and broadcasting apparatuses,Computer and peripheral equipment,Office machines and devices,Household refrigerators and freezers,Household laundry equipment,Household electric cooking and heating equipment,Other household electrical appliances,Medical instruments and supplies,Industrial automatic regulators,Measuring and analytical instruments,Cinematograph cameras and projectors,Other photographic and optical instruments,Watches and clocks,Passenger automobiles,Buses and vans,Trucks,Motor vehicles with special equipment,Motor vehicle engines,"Motor vehicle chassis, bodies and parts",Trailers and containers,Steel ships,Other ships,Ship repairing and ship parts,Railroad vehicles and parts,Aircraft and parts,Motorcycles and parts,Bicycles and parts and misc. transportation equipment,Wood furniture,Metal furniture,Other furniture,Toys and games,Sporting and athletic goods,Musical instruments,"Pens, pencils, and other artists' materials",Jewelry and plated ware,Models and decorations,Misc. manufacturing products,Hydroelectric power generation,Fire power generation,Nuclear power generation,Other generation,Manufactured gas supply,Steam and hot water supply,Water supply,Residential building construction,Non-residential building construction,Building repairs,Road construction,Railroad construction,Subway construction,"Breakwater, pier, and harbor construction",Airport construction,"Dam, levee, and flood control project construction",Water main line and drainage project construction,"Land clearing and reclamation, and irrigation project construction",Land leveling and athletic field construction,Electric power plant construction,Communications line construction,Installation of machinery equipment,Misc. construction,Wholesale trade,Retail trade,Restaurants,Drinking places,Other food service,Accommodation,Railroad passenger transport,Railroad freight transport,Road passenger transport,Road freight transport,Door to door transport,Coastal and inland water transport,Oceangoing transport,Air transport,Supporting land transport activities,Supporting water transport activities,Supporting air transport activities,Cargo handling,Warehousing and storage,Other services incidental to transportation,Postal services,Telecommunications,High-speed network services,Value added communication,Information services,Terrestrial broadcasting,"Broadcasting via cable, satellite",Central bank and banking institutions,Non-bank depository institutions,Other financial brokerage institutions,Life insurance,Non-life insurance,Services auxiliary to finance and insurance,Owner-occupied housing,Renting and subdividing of real estate,Services related to real estate,Research institutes(public),"Research institutes(private, non-profit)",Research institutes(commercial),Research and experiment in enterprise,Legal and accounting services,Market research and management consultancy,Advertising services,Architectural engineering services,Other engineering services,Computer softwares development and supply,Computer related services,Renting of machinery and goods,Cleaning and disinfection services,Provision of human resources and activities of employment placement agencies,Misc. business services,Public government,Local government,Education (public),"Education (private, non-profit)",Education (commercial),Medical and health services(public),"Medical and health services(Private, non-profit)",Medical and health services (commercial),Social work activities(public),Social work activities(other),Sanitary services(public),Sanitary services(commercial),Newspapers,Publishing,"Library, museum and similar recreation related services(public)","Library, museum and similar recreation related services(other)",Motion picture production and distribution,Motion picture exhibition,"Theatrical producers, bands, and entertainers",Sports organizations and sports facility operation,Misc. amusement and recreation services,Business and professional organizations,Other membership organizations,Motor repair services,Other personal repair services,Laundry and cleaning services,Barber and beauty shops,Domestic services,Other personal services,Office supplies,Business consumption expenditures,Nonclassifiable activities,Total intermediate demand,Private consumption expenditures,Government consumption expenditures,Gross private fixed capital formation,Gross government fixed capital formation,Increase in stocks,Exports,Total final demand,Total demand,Gross domestic output(Basic price),Imports (Basic price),Taxes on production,Total supply
0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,19,0,1393,3011,1357,618,2,49,0,0,0,197,117,462,477,0,7,0,18,0,6,38,88,1290,302,145,164,24,15,16,0,25,4,503,77,0,91,0,0,0,48,0,4,0,0,0,0,237,72,17,0,35,5,13,1,6,380,99,0,0,9,41,28,23,26,1,74,275,301,64,13,0,0,76,0,0,61,0,31,244,46,71,373,477,78,112,4,0,0,125,8,14,11,0,0,16,0,0,19,111,301,67,118,21,1017,318,174,970,971,97,80,557,144,168,540,0,1733,232,144,172,220,1214,72,836,218,175,18,600,12,342,12,291,1161,28,4,852,16,1125,138,430,477,125,582,222,73,148,3441,18,49,425,7689,8104,126,1288,4316,1120,812,9204,107,86,396,795,119,415,511,819,46,668,630,82,97,224,1297,577,10996,617,210,216,532,1162,3746,2166,451,4999,429,1507,740,175,169,16,1710,1442,2919,751,52763,206,872,326,278,3204,126,582,372,5862,31218,2701,2793,62465,50487,8738,4178,40328,24658,27596,15297,31821,4773,8949,1396,2369,1163,3592,78230,36901,611172,384525,148315,102330,193978,19682,107278,380977,2523,221523,12431,17558,13706,140052,11964,33322,67546,16424,19066,148160,251241,87275,76077,14353,82162,22134,29653,62458,17120,13989,60576,6023,3861,41,253708,24086,13793,3875,22776,142599,50,213044,34142,8559,33848,5215,1364,29,219,757,13961,1047,1186,434,27,6,12254,1267,6312,149667,136899,378,58,305,418,294569,900617,55256,26507,237419,84273,1037,8863,5300,12566,1305,45082,635267,900368,63043,43902,1699,4621,2416,665,229,2081,1521,199,164,408,0,167,455,5147,787,229,92,427,60,174,0,446118,133632,102762,21038,3021,5954,1805,465,582,477,813,2169,0,9858,54,990,149,49,22440,194,1886,955,462,4983,2016,17818,158,1882,160,684,8867,8331,18115,6059,1087,166,1292,1019,512,1370,4900,305,114,162,1727,326,1063,1818,574,288,1722,12,2951,5614,28007,99,114,0,64,0,0,10869,9303899,9488,0,0,0,-224545,2187158,1972101,11276000,10424042,851958,0,11276000
0,0,0,0,330,960,0,0,0,0,0,0,0,0,0,0,0,152,882,88,10,0,0,0,0,0,1956,412,280,2307,0,0,0,0,0,9,54,16,433,6,318,560,3,111,0,0,98,193,33,97,0,69,18,367,53,1,0,0,0,11,0,0,115,17,9,1,88,31,125,29,59,16,22,22,46,144,28,24,18,48,45,13,33,57,2,40,0,15,40,14,10,15,3,5,17,5,10,180,405,231,625,18,1,2,90,140,9,0,2,16,4,1,4,9,41,84,17,5,12,169,44,73,141,71,74,20,27,92,151,140,0,18,171,68,100,41,782,20,13,12,32,2,94,44,34,9,101,101,3,1,46,0,6,14,413,93,25,95,19,15,40,83,4,1,72,1441,402,9,322,26,543,23,460,23,11,25,169,4,88,4706,1687,20,60,157,24,27,94,241,18,717,103,23,86,400,44,24,27,12,13,21,15,311,393,11,11,227,51,76,50,1981,24,6,27,10,32,23,92,12,769,2628,322,47,11270,919,683,515,1422,408,778,358,594,5365,13158,97,24,430,31,8863,3524,17343,1632,13244,20058,2387,1105263,1194,34619,2,7773,3806,2192,275,31,475,4283,3894,2651,4900,25074,949944,1740,93545,5525,1325,1426,6351,12876,5169,6352,21071,61275,6119,796,285712,49936,49826,4168,1076,7467,1,15625,13441,6406,12924,1348,2022,76,333,226,3295,3337,170,82,82,0,868,5,37,871,1006,0,54,6,24,3976,11061,555,262,1000,686,131,37,90,294,124,386,107,80,577,491,3926,13954,3861,1003,304,374,2072,126,58579,125167,830,1408,4409,6152,732,176,23,485,2032,73,1734,9068,1342,8158,1819,7596,13523,1290,883,719,597,590,1100,0,4506,618,2257,378,16,16519,385,431,1033,30,1121,1799,2484,65,238,435,1340,61022,717,1538,372,264,155,2968,1405,41,416,1996,760,136,244,67,49,2356,4250,312,134,1140,11,239,64382,11405,57,202,0,34,55319,0,12804,3521516,69012,0,0,0,-547185,3849865,3371692,6893208,5751264,1141944,0,6893208
0,0,0,0,7,285,0,0,0,0,0,0,0,0,0,0,0,1428,4041,3068,280,5,6,0,4,0,15050,93,369,390,0,0,0,19,0,2,9,8,304,63,266,14,3,65,7,41,56,8,15,13,9,39,11,39,17,96,0,38,0,10,8,7,160,8,27,2,56,18,50,21,59,8,17,16,38,78,20,126,97,146,83,113,43,140,20,15,0,31,30,42,12,15,5,27,440,168,479,596,859,177,4107,135,0,11,346,1255,190,0,2,24,167,96,3,68,17,127,91,89,9,36,136,191,533,98,54,64,99,58,2636,342,6,2286,96,715,763,804,4160,38,67,22,175,5,150,22,255,147,430,354,7,2,55,5,33,6,1898,398,30,178,103,13,61,43,1,14,196,2765,3811,14,1451,1106,630,148,1282,14,70,114,174,527,287,2367,625,11,426,182,40,44,167,821,5,3564,294,64,535,650,1148,500,278,697,582,11,17,291,589,369,22,422,763,1683,418,3839,87,16,120,334,1277,215,7678,13,1797,1305,204,1232,6222,229,1627,1420,785,453,684,336,609,5139,6474,246,248,1804,78,5239,1326,190,592,1226,45479,328,448,821615,15538,221,732539,11864,10488,436,20,2750,530,20201,2309,2082,1230,25516,6196,9883,2143,2537,775,2034,4648,3619,1667,13342,1295,885,19,489822,29404,27896,3513,1847,40805,8,122433,22558,5419,11311,2476,1059,206,901,169,861,714,524,98,283,0,35121,2993,154,3338,4424,0,17,21,77,369043,365784,43250,34832,10836,4393,678,2550,724,1349,87,31315,10680,6860,28331,23782,3018,31686,63581,14089,6244,22820,1063,92,3309,4744,11,527,1031,4769,3337,129,958,133,202,47,23,6528,1018,1053,343,1989,3619,9587,7539,6017,3463,1415,2192,0,23271,1870,2090,387,62,4107,360,909,1005,87,907,1597,718,222,1228,327,992,8622,17740,7960,4439,2107,1039,8576,4738,855,5852,1330,609,273,1275,14830,1405,1409,2084,2236,8897,8991,78,9721,54276,3752,106,1225,0,3965,6921,648,11231,4067467,129875,0,284375,0,310455,1055527,1780232,5847699,4860493,987206,0,5847699
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,212,52,0,7,691,0,0,782,15,76,25,0,0,0,0,0,0,0,27,55,0,22,47,8,13,1,37,34,31,35,45,36,9,21,22,5,0,0,0,0,0,0,23,167,5,16,6,7,1,0,3,6,2,0,0,0,28,0,7,7,5,8,0,21,0,0,17,3,0,35,2,3,2,0,0,10,3,205,5,5,1,55,1,1,1,3293,111,2,0,0,4,4,5,0,9,59,101,45,4,0,55,44,46,146,24,19,226,20,35,468,475,0,20,249,28,63,60,441,12,30,68,16,6,167,26,2520,99,2290,287,56,1,36,2,554,33,778,33,0,1,174,12,36,3,1,30,175,1359,2073,41,396,40,66,6,1093,560,211,24,402,53,1041,1699,1171,121,306,23,19,38,30,3760,525,208992,28945,14907,3468,3689,6689,13243,6448,30,10801,226,585,1788,264,602,2349,835,1370,746,164,24344,2455,1731,497,87,1194,495,288,237,3437,366428,753,2205,56551,26882,8238,17988,30557,6799,9698,66210,10197,8512,13535,4163,1475,6179,2105,120428,40515,49723,56743,37675,114865,14275,40822,41651,924198,760,187586,19566,53818,1426,1841,10338,3425,21910,11225,8391,15183,91112,54694,47536,7275,18326,1534,3462,5870,21479,18265,78677,10142,3556,61,294844,27649,29193,6019,926177,970497,38,243277,21511,7092,29570,8861,10113,604,4692,811,8091,129,279,226,27,7,1056,123,1220,1081,407,0,45,7,149,52154,129752,7291,55576,23533,5685,7055,871,1695,1887,1469,14658,2829,17379,5581,4827,665,918,190,161,0,546,13376,981,1417,341,145,1504,1541,7702,232,97,27,759,275,57,305,9863,2313,857,323,957,1070,881,271,566,261,736,1940,0,5487,0,7517,3703,210,6798,0,0,77,111,3186,1592,905,113,262,0,252136,3924,5244,1144,5527,130,965,760,296,260,2266,1608,664,238,206,4017,140,128,233,2426,895,386,0,161,85670,38745,0,2266,0,235,0,0,17665,6584938,18783,0,883991,56584,119957,2015628,3094943,9679881,6633171,3046710,0,9679881
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,1,0,5,0,17,0,0,0,1808,791,0,0,4,0,32,2,0,1023,23437,1930,29,101,1,0,170,759,129581,88,8217,968,0,5895,6167,0,31,40,669,134,645,767,3889,3248,2393,10,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,12,0,0,0,0,29,0,13,3,88,142,0,0,0,0,0,0,0,0,0,139,3,10,1114,0,0,0,0,0,0,1,0,0,0,0,0,0,112,380,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,0,0,0,0,0,0,2862,198592,0,0,0,0,-103560,388989,285429,484021,286213,197808,0,484021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,0,0,7355,20820,8000,5209,5162,15203,14519,1561,17697,2651,1097,1257,1365,0,1970,74099,15289,770,672,21688,27130,0,0,10976,0,0,19990709,0,12087,0,0,1039,10226,1056427,80115,117751,82277,6018885,202420,641972,116504,10158,5473,23082,11352,33166,31975,191876,152711,19460,1672,0,0,0,0,0,49542,0,7027,0,0,148,3633,0,0,0,0,1082,4723,1525,771,0,0,0,0,0,0,0,0,0,0,0,0,7686,0,1353,0,0,0,0,0,0,0,0,0,389,0,950,0,0,0,0,0,0,0,0,0,0,0,0,0,2079,0,0,0,0,0,0,0,634,565,0,184,0,0,0,0,0,0,0,0,0,0,0,3261,0,56,29048,0,0,88,0,662,4543,944,0,0,0,0,100,8541,1626,0,0,0,0,0,0,0,0,0,218,1004,0,0,0,0,0,0,0,0,0,0,7822,0,0,0,0,0,0,15862,29224546,0,0,0,0,3580130,41016369,44596499,73821045,66771548,7049497,0,73821045
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,90,0,0,39,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,8,0,16130,14810,2793,914,368,13922,16731,4194,2625,382,3554,1690,72,14,1975,130917,17061,45699,33597,63763,141223,11158,5581,25207,123743,6137,846135,1609250,193325,4684,14919,6288,203438,298847,143035,110516,223854,1504603,74614,264945,15731,19981,19940,30262,68132,56684,16188,75804,26399,11003,293,7242,576,717,82,654,72701,0,1592,656,384,9965,4729,0,0,1,0,2314,3973,350,776,0,0,288,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,39,0,0,0,0,3661,3234,1253,1792,500,797,0,0,0,0,0,0,0,0,0,1149,267,164,57743,0,0,0,0,1753,4041,8057,183,0,0,0,0,139,1091,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,885,32219,0,0,0,0,0,0,23144,6775344,0,0,0,0,27255,2788141,2815396,9590740,5201687,4389053,0,9590740
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,267,8193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,39,0,0,0,0,0,0,0,30,33,0,0,642,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,0,30,10201,11559,3014,414,1488,2660,8077,2575,2967,228,95,156,223,0,446,46327,42419,23303,5445,132001,111482,4697,18141,10462,124794,929,4105219,432995,12952442,2235,7278,4623,212205,665149,261086,138804,788036,6728101,835883,1369917,85618,151834,53956,39499,39224,96262,85877,201602,135018,3796,481,19995,559,518,43,942,425403,0,3576,555,0,817,5919,21,0,0,0,342,9159,351,4912,0,0,126,222,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,513,0,0,2449,948,0,0,0,0,0,0,0,0,0,0,0,1272,0,0,13,0,0,0,0,2305,222,722,4221,8207,1069,0,0,0,5,0,0,0,0,0,3466,1479,78,132150,0,0,78,0,622,10704,49463,583,0,0,0,8,50,759,0,31,0,0,20,0,0,0,0,0,74,0,0,29,44,0,0,186,0,0,0,10906,0,0,0,0,0,0,37677,30715765,211895,0,0,0,1969747,35570640,37752282,68468047,40442306,28025741,0,68468047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,191,0,8,70,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,32,0,0,0,0,13020,0,0,3477,13882,3269,702,102446,9545,10840,2586,12500,248,895,339,224,0,483,17139,9934,29908,9110,63740,66954,14894,867,19515,26691,174,85578,19873,24980,147048,22217,6438,58287,44811,26346,27921,74177,441206,65547,83626,2378,56693,16550,15847,23869,22112,4965,34591,16417,2367,120,13461,845,1126,338,489,35138,1,3075,0,79,6229,1220,40,0,44,0,0,1900,0,702,0,0,0,0,18,326,1106,0,0,0,0,302,746,4,136,434,129,57,28,6,59,1,0,1194,5093,245,90,0,0,0,0,0,0,124,11,0,0,0,0,0,483,0,0,10,0,0,0,0,149,47,0,43,0,0,0,0,0,0,0,0,0,0,0,485,0,16,2733,0,0,0,0,229,676,213,131,0,0,0,94,612,25,0,0,0,0,12,0,0,0,0,0,0,0,0,346,620,0,0,0,0,0,447,6284,0,0,0,0,0,0,6603,1854814,0,0,0,0,-135123,1147271,1012148,2866962,1657467,1209495,0,2866962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,43,4725,17204,660,97,12308,1948,941,133,584,0,349,0,16,0,304,24332,1131,65072,26653,5985,65150,7730,0,15410,2496,2819,116882,1462,3277,1816,19231,2587,39396,30133,8649,4043,12833,5413,123129,16825,3807,9054,3589,22263,21184,7557,2295,53901,6718,342,54,13712,622,1056,28,1019,13353,0,0,0,0,782,159,0,0,0,0,0,318,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,624,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16906,0,0,0,0,0,0,5402,828575,6536,0,0,0,18138,75300,99974,928549,787140,141409,0,928549
